 1625	63406		42193		1.604081
			73134		1.444676
 1626	51514		42194		1.671199
 1627	93362		42198		1.417254
			63389		1.251546
 1628	42225		63395		1.592536
 1629	42227		44648		1.689549
 1630	42228		85990		1.557922
 1631	94553		42549		1.296190
			92963		1.120120
 1632	79102		42557		1.593698
 1633	43610		42564		1.354059
 1634	82190		42565		1.449921
 1635	42579		95543		1.107318
 1636	94742		42887		1.295304
 1637	94406		42897		1.323480
 1638	94457		42899		1.314625
 1639	94358		42902		1.322325
 1640	94505		42912		1.323034
 1641	58627		42913		1.725835
 1642	72451		42916		1.699853
 1643	94310		42921		1.322161
 1644	94616		43244		1.289416
			88735		1.088543
 1645	60146		43249		1.351102
 1646	94547		43258		1.296699
			51840		1.114392
 1647	51851		43259		1.740479
 1648	51850		43260		1.740479
			52529		1.507640
 1649	55803		43261		1.568773
			52533		1.360856
 1650	61923		43262		1.168264
 1651	46101		43266		1.391855
			53238		1.401855
			55059		1.381855
			55393		1.381855
			58984		1.391855
			60129		1.391855
			60496		1.401855
			60841		1.401855
			61211		1.401855
			61555		1.391773
			61904		1.418735
			62291		1.401855
			62637		1.401855
			63001		1.391855
			63391		1.401855
			63754		1.401855
			64110		1.412020
			64470		1.418735
			64855		1.391855
			65223		1.391855
			65591		1.381773
			65968		1.418817
			73463		1.391855
			73832		1.391855
			74184		1.421938
 1652	43269		46065		1.586463
			53239		1.606463
			55065		1.606628
			55396		1.606628
			58990		1.596545
			60120		1.606628
			60505		1.596463
			60842		1.606546
			61221		1.596463
			61550		1.586380
			61905		1.613343
			62286		1.596463
			62638		1.606546
			63004		1.606628
			63402		1.596463
			63749		1.596463
			64107		1.606463
			64471		1.613343
			64839		1.606628
			65234		1.596463
			65598		1.596545
			65969		1.633590
			73458		1.606628
			73833		1.586463
			74157		1.606546
 1653	43273		52520		1.569607
 1654	73836		43945		1.213365
 1655	95666		43954		1.105803
			59377		1.075354
 1656	95669		43958		1.105535
			59379		1.073860
 1657	46098		43964		1.649711
 1658	43974		47131		1.649711
 1659	43977		44645		1.626363
 1660	74189		44289		1.199393
 1661	95411		44305		1.143613
 1662	95690		44306		1.128364
			53565		1.083343
			61914		1.075277
 1663	44312		78725		1.583073
 1664	94556		44655		1.298250
			92948		1.111239
 1665	94562		44659		1.343246
			92947		1.120120
 1666	45725		44669		1.354059
 1667	44685		95546		1.143084
 1668	73475		45010		1.199056
			65972		1.113259
 1669	94619		45016		1.265828
			87315		1.171466
 1670	79418		45022		1.488317
 1671	95708		45032		1.121882
			65966		1.066951
 1672	45038		79396		1.259754
 1673	45040		82136		1.574506
 1674	86678		45350		1.589882
 1675	94514		45357		1.401794
 1676	95303		45358		1.336927
 1677	83156		45359		1.605528
 1678	50849		45361		1.576385
 1679	91560		45364		1.611982
 1680	66707		46070		1.117673
			67872		1.341424
			88068		1.299375
 1681	66358		46072		1.686754
 1682	59388		46085		1.158347
 1683	81397		46089		1.595075
 1684	75633		46091		1.610574
 1685	46097		73814		1.649626
 1686	65985		46421		1.202924
 1687	95684		46435		1.120202
			65979		1.065271
 1688	95408		46439		1.163695
 1689	46448		80470		1.584671
 1690	46786		46758		1.735705
 1691	94268		46761		1.382679
			84909		1.308292
			91219		1.434564
 1692	94517		46762		1.319971
			74532		1.305688
			90130		1.316788
 1693	94127		46765		1.405757
			84910		1.308292
			91231		1.434564
 1694	94850		46767		1.328099
			76379		1.237319
 1695	94520		46768		1.303288
			84914		1.338375
			91215		1.296851
 1696	94130		46775		1.405757
			84908		1.283370
			85277		1.286491
			91212		1.434564
 1697	46781		74529		1.380187
			76380		1.323330
			84915		1.414110
			91218		1.462424
			93316		1.417254
 1698	46784		88407		1.452596
 1699	47175		47134		1.671618
 1700	47163		47519		1.649544
			49229		1.337097
 1701	47164		47518		1.659627
			48883		1.306931
 1702	47165		85971		1.654894
 1703	47166		56221		1.671750
			85980		1.651667
 1704	47167		47522		1.694632
 1705	47170		54333		1.668190
 1706	47173		85973		1.348815
 1707	47174		83449		1.676589
 1708	47914		47554		1.907955
 1709	47555		48885		1.889470
 1710	47556		49565		1.889470
 1711	47557		50843		1.907955
 1712	47558		51511		1.889552
 1713	47560		49886		1.879552
 1714	47561		50174		1.879469
 1715	47562		50187		1.889552
 1716	47563		51187		1.899552
 1717	47564		50176		1.869469
 1718	47565		50168		1.869387
 1719	47567		50169		1.889470
 1720	47568		51161		1.869387
 1721	47569		50178		1.889470
 1722	47572		50190		1.889634
 1723	47573		50826		1.889470
 1724	47574		50524		1.889470
 1725	47575		50514		1.889470
 1726	47576		50513		1.879387
 1727	47577		49875		1.899552
 1728	47578		50188		1.879469
 1729	47580		49874		1.879469
 1730	47581		50180		1.889387
 1731	47583		48898		1.862590
 1732	47584		49220		1.872508
 1733	47590		48876		1.881404
 1734	47591		48887		1.881403
 1735	47592		48899		1.881486
 1736	47593		48889		1.881486
 1737	47594		48879		1.891404
 1738	47595		48580		1.881321
 1739	47609		48578		1.881404
 1740	47610		48567		1.881321
 1741	47611		48581		1.901486
 1742	47612		48562		1.881404
 1743	47613		48218		1.901569
 1744	47614		48563		1.881404
 1745	47615		48570		1.881321
 1746	47616		48566		1.891404
 1747	47617		48583		1.881486
 1748	47618		48565		1.871403
 1749	71370		47896		1.280800
 1750	94565		47898		1.290975
			89437		1.067152
 1751	71375		47900		1.126545
 1752	58229		48214		1.211612
			55795		1.361177
 1753	94541		48217		1.115184
			55790		1.388935
 1754	48219		94109		1.426169
 1755	48910		57247		1.576497
 1756	94166		49215		1.282566
			92966		1.088357
 1757	94706		49223		1.316706
 1758	89152		49225		1.555588
 1759	90472		49227		1.534107
 1760	49236		94187		1.381212
 1761	82822		49553		1.495726
 1762	93360		49557		1.395543
 1763	52540		49558		1.314582
			77666		1.256444
			85625		1.311293
 1764	86337		49563		1.422586
 1765	49568		85595		1.596576
 1766	80813		49878		1.560096
 1767	76709		49881		1.564853
 1768	50191		82803		1.538236
 1769	80814		50519		1.606843
 1770	94496		50811		1.361711
 1771	94727		50812		1.338277
 1772	94448		50816		1.361865
 1773	94136		50825		1.453667
 1774	94349		50830		1.363799
 1775	94301		50831		1.353799
 1776	94397		50832		1.353799
 1777	94853		50837		1.336502
			84907		1.282601
 1778	94133		50840		1.455002
 1779	50848		92954		1.351050
 1780	81431		51496		1.671199
 1781	86341		51498		1.543532
 1782	90154		51505		1.560359
 1783	74921		51506		1.501462
 1784	86336		51509		1.458391
 1785	55074		51823		1.356099
			53241		1.141302
			55395		1.111219
			58987		1.121302
			59365		1.158347
			60130		1.121220
			60495		1.151385
			60840		1.141302
			61213		1.161385
			61558		1.141302
			61898		1.178429
			62294		1.161385
			62636		1.131302
			63008		1.158264
			63385		1.161385
			63757		1.161385
			64106		1.121302
			64480		1.168264
			64849		1.111219
			65217		1.141385
			65585		1.121220
			65978		1.148182
			73455		1.131302
			83146		1.151990
 1786	94148		51824		1.363691
 1787	72791		51826		1.335933
			71739		1.186913
			92583		1.057424
 1788	94145		51828		1.370518
			83129		1.116326
 1789	92607		51829		1.335933
 1790	94151		51830		1.363773
			83151		1.129417
 1791	92606		51832		1.305933
			52530		1.316015
 1792	72793		51834		1.408698
			52514		1.430715
			73131		1.430715
			78013		1.435660
			79402		1.475825
 1793	81128		51836		1.364493
 1794	73145		51843		1.396800
 1795	86342		51845		1.364410
 1796	51849		52526		1.528607
 1797	51853		73125		1.123236
			83152		1.152072
 1798	51854		82154		1.531210
 1799	51855		79400		1.468579
			83145		1.422139
 1800	52211		79763		1.444523
 1801	94964		52521		1.287508
			87693		1.128637
 1802	52534		73816		1.414303
 1803	52536		95600		1.178874
 1804	73835		52880		1.227847
 1805	95672		52889		1.117318
			63011		1.062552
 1806	95675		52893		1.134227
			59754		1.073778
 1807	55073		52899		1.592741
 1808	52909		56202		1.592741
 1809	52912		54330		1.600836
 1810	95681		53219		1.100043
			53562		1.066951
 1811	88078		53240		1.141302
 1812	53574		53242		1.121220
			88064		1.119808
			95810		1.050643
 1813	53251		76675		1.567400
 1814	95726		53559		1.085100
			62641		1.087034
			73117		1.131882
 1815	95687		53568		1.071926
			60845		1.063860
			79415		1.118791
 1816	95693		53571		1.073425
			60515		1.108369
 1817	53575		61893		1.079441
 1818	53576		60514		1.059441
 1819	53577		61895		1.079524
 1820	53578		60835		1.069441
 1821	53579		62631		1.059359
 1822	53580		66349		1.099689
 1823	53581		55401		1.322147
			58995		1.332230
			59374		1.332230
			59756		1.330550
			60122		1.322147
			60844		1.312147
			61226		1.322229
			61571		1.332312
			61899		1.332312
			62303		1.342312
			62640		1.312147
			63007		1.322147
			63405		1.342312
			63766		1.342312
			64121		1.342312
			64478		1.342312
			64856		1.322147
			65238		1.342312
			65602		1.332230
			65976		1.312147
 1824	53978		53948		1.659421
 1825	76016		53959		1.133342
			67875		1.133342
 1826	68263		53969		1.123342
			67867		1.113177
 1827	53970		76002		1.175226
 1828	53971		58210		1.201821
			59749		1.067507
			67470		1.259127
			68255		1.158429
			75252		1.151573
			75990		1.153425
 1829	53974		58222		1.200066
			59739		1.067507
			67461		1.259045
			68253		1.168429
			75254		1.141490
			76004		1.153425
 1830	53979		75997		1.175308
 1831	62645		54337		1.219101
 1832	71757		54338		1.515683
 1833	62304		54348		1.536403
 1834	63768		54352		1.614455
 1835	54357		71722		1.129466
 1836	54358		62288		1.562533
 1837	54359		71734		1.614455
 1838	54360		71752		1.561597
 1839	66360		55056		1.168347
 1840	66356		55057		1.168264
			59750		1.456434
			95855		1.060726
 1841	94559		55066		1.262944
			88416		1.145886
 1842	55072		73825		1.168347
 1843	60141		55399		1.332871
 1844	59764		55403		1.144329
			58991		1.164494
			60132		1.150012
			60513		1.180095
			60834		1.181244
			61222		1.182929
			61567		1.191857
			61903		1.203166
			62299		1.193012
			62630		1.166174
			63009		1.176009
			63398		1.204583
			63762		1.203177
			64117		1.194659
			64482		1.194500
			64845		1.156091
			65235		1.213413
			65599		1.176256
			65980		1.161238
			66354		1.163000
			73462		1.171775
			88069		1.171321
 1845	60145		55408		1.118918
 1846	95678		55410		1.076951
			71750		1.118637
 1847	55414		95210		1.144329
 1848	55415		95807		1.049149
 1849	86638		55779		1.490784
			93678		1.102629
 1850	94094		55780		1.390465
 1851	91870		55781		1.417321
			93689		1.097318
 1852	66703		55783		1.057507
 1853	86626		55784		1.482464
 1854	91867		55785		1.424230
 1855	91864		55786		1.422922
			93693		1.104309
 1856	94142		55788		1.373863
			66684		1.095638
			93698		1.107028
 1857	94139		55789		1.373863
			93683		1.117111
 1858	86629		55791		1.487982
 1859	67484		55792		1.351177
			66690		1.114290
 1860	66705		55793		1.057507
 1861	94091		55794		1.390465
			93684		1.105803
 1862	86635		55797		1.490784
 1863	66709		55798		1.367951
 1864	94544		55799		1.338687
			66685		1.101799
 1865	86632		55802		1.488065
 1866	55804		95429		1.123280
 1867	55805		93696		1.158913
 1868	55806		94262		1.302482
 1869	55807		95501		1.102547
 1870	55808		93690		1.109808
 1871	55809		93694		1.091115
 1872	55810		93685		1.155925
 1873	56243		56205		1.631774
 1874	56240		72104		1.605626
 1875	80502		56556		1.470952
 1876	56566		83763		1.498431
 1877	88435		56911		1.563624
 1878	94697		56916		1.392226
 1879	89153		56918		1.632716
 1880	94160		56919		1.282402
			92956		1.088543
 1881	56923		88428		1.632716
 1882	56924		94178		1.424546
 1883	83795		57248		1.434993
 1884	74187		57558		1.468063
 1885	82188		57570		1.399478
 1886	91234		57574		1.442760
 1887	74557		57575		1.361898
 1888	80500		57587		1.409561
 1889	57592		80452		1.492526
 1890	57594		80075		1.143507
			92253		1.143425
 1891	57917		82177		1.558709
 1892	57918		76343		1.620661
 1893	95729		58204		1.056951
 1894	67487		58205		1.126165
 1895	95366		58212		1.081873
 1896	70554		58215		1.141408
 1897	70553		58216		1.131325
 1898	58233		67474		1.185308
			68250		1.183457
			75243		1.173374
 1899	58234		67463		1.126165
 1900	69380		58588		1.230208
 1901	75267		58589		1.200042
 1902	86340		58591		1.313893
 1903	83798		58593		1.340660
 1904	74918		58595		1.379063
 1905	95384		58597		1.117557
 1906	74923		58599		1.323893
 1907	86003		58600		1.322340
 1908	86683		58601		1.315639
 1909	87009		58609		1.349361
 1910	76712		58614		1.299030
 1911	85295		58619		1.416218
 1912	91238		58973		1.466159
 1913	64859		58977		1.087672
			73466		1.121220
			95792		1.059232
 1914	81125		58981		1.565730
 1915	82825		58982		1.591741
 1916	58996		85598		1.481964
 1917	58998		95192		1.164494
 1918	58999		95789		1.066223
 1919	88081		59366		1.158264
 1920	90149		59378		1.493419
 1921	59382		88067		1.094124
			95795		1.060726
 1922	59384		73828		1.158347
 1923	59385		88058		1.109436
			95798		1.059232
 1924	75263		59740		1.491356
			95861		1.058006
 1925	66361		59744		1.456434
 1926	59757		66338		1.491356
 1927	59759		95873		1.050643
 1928	59760		95858		1.067552
 1929	59761		95864		1.049149
 1930	59762		95867		1.040643
 1931	59763		95870		1.050643
 1932	59765		95207		1.148541
 1933	60143		95183		1.150012
 1934	83157		60499		1.321792
 1935	60518		95222		1.180095
 1936	60520		80458		1.572831
 1937	79424		60836		1.131220
 1938	60847		95228		1.181244
 1939	60850		95177		1.180095
 1940	83161		61215		1.284853
 1941	87360		61216		1.354780
 1942	95699		61224		1.108286
 1943	61228		95231		1.182929
 1944	61230		81739		1.562749
 1945	95702		61569		1.087034
			71732		1.120208
 1946	61573		95234		1.191857
 1947	91564		61896		1.218677
 1948	61915		95219		1.186092
 1949	61918		95225		1.196257
 1950	61920		95237		1.203166
 1951	61922		74166		1.218677
 1952	95711		62301		1.108286
 1953	62305		95243		1.193012
 1954	62307		82139		1.572831
 1955	75264		62632		1.121137
 1956	75265		62635		1.114207
 1957	95714		62639		1.056951
			71733		1.107034
 1958	62642		73122		1.124372
 1959	62643		95255		1.166091
 1960	62644		75251		1.077507
			95852		1.052405
 1961	62646		95246		1.166174
 1962	74556		63002		1.188347
 1963	63012		95204		1.176009
 1964	63013		74547		1.087590
			95753		1.050643
 1965	63015		95165		1.144329
 1966	63016		95762		1.073153
 1967	63017		73819		1.188347
 1968	95288		63381		1.328861
 1969	91562		63388		1.604080
 1970	79773		63396		1.541980
 1971	63407		87311		1.592536
 1972	63409		95168		1.204583
 1973	63410		95765		1.078089
 1974	94613		63759		1.265754
			78009		1.138452
 1975	95717		63764		1.085442
			71725		1.120208
 1976	63767		95591		1.166953
 1977	63769		95249		1.203177
 1978	84927		64108		1.340209
 1979	79770		64114		1.587283
			84893		1.498703
			92971		1.505172
 1980	64124		95171		1.194659
 1981	64125		95768		1.102571
 1982	64126		68260		1.163507
			89778		1.153342
 1983	95720		64468		1.077034
			71735		1.120120
 1984	91563		64472		1.188347
 1985	71755		64474		1.103094
 1986	64484		71724		1.638265
 1987	64485		95252		1.194500
 1988	64488		95174		1.193012
 1989	64860		95180		1.156091
 1990	84925		65221		1.384027
 1991	88767		65227		1.538754
 1992	79101		65232		1.519962
 1993	77352		65233		1.445247
 1994	65239		93339		1.469955
 1995	65241		93340		1.478664
 1996	65243		95186		1.213413
 1997	65244		95783		1.090809
 1998	86676		65586		1.487809
 1999	91236		65589		1.429197
 2000	65603		88021		1.508270
 2001	65605		95189		1.176256
 2002	65606		95786		1.060726
 2003	88082		65970		1.158264
 2004	65982		73468		1.658430
 2005	65983		95240		1.154411
 2006	65986		95216		1.161238
 2007	81403		66335		1.599543
 2008	83756		66348		1.599543
 2009	66362		95258		1.163000
 2010	95354		66680		1.091791
 2011	95348		66681		1.091791
 2012	95399		66688		1.091791
 2013	95336		66691		1.175651
			70540		1.070618
 2014	95351		66693		1.087474
 2015	70558		66698		1.182705
 2016	66702		69372		1.480032
 2017	66704		94112		1.338764
 2018	66708		95498		1.095638
 2019	94592		67084		1.204620
 2020	94598		67086		1.202775
 2021	94967		67459		1.177493
 2022	94970		67466		1.203259
 2023	67478		68251		1.185391
 2024	67483		68235		1.163209
 2025	68613		67864		1.162540
 2026	95327		67870		1.158452
			68606		1.063419
 2027	76015		67882		1.133260
 2028	67885		69358		1.460032
 2029	75259		68239		1.155143
 2030	95393		68258		1.097474
 2031	94973		68601		1.177493
 2032	95360		68608		1.080193
 2033	95390		68991		1.098782
 2034	95387		68992		1.091956
 2035	95339		69354		1.175361
 2036	75266		69371		1.149552
 2037	95375		69373		1.091873
 2038	95378		69739		1.101956
 2039	95396		69744		1.100358
 2040	69760		78382		1.113259
 2041	95402		70176		1.087391
 2042	95381		70177		1.081873
 2043	95417		70538		1.150893
 2044	95369		70539		1.081791
 2045	95420		70545		1.153613
 2046	95363		70550		1.127238
 2047	95372		70551		1.108670
 2048	95405		70990		1.088699
 2049	95357		70991		1.100276
 2050	71374		91885		1.330773
 2051	71765		71714		1.620940
 2052	94958		71737		1.254416
			92974		1.118358
 2053	73474		71740		1.197078
			72768		1.143342
 2054	71753		72772		1.482553
 2055	71754		95594		1.177118
 2056	71756		83773		1.671199
			90125		1.560359
 2057	71758		92594		1.087590
 2058	71759		80455		1.614455
 2059	71760		81742		1.572914
 2060	71763		82142		1.572908
 2061	71764		80464		1.562831
 2062	72484		79079		1.414449
 2063	72790		73467		1.658347
 2064	72794		95951		1.078089
 2065	94961		73126		1.185898
 2066	78029		73127		1.425591
 2067	73143		78003		1.140116
 2068	73144		95597		1.192966
 2069	73146		94175		1.444676
 2070	73148		82145		1.574670
 2071	94589		73459		1.247425
			87662		1.160450
 2072	73472		95195		1.171775
 2073	73473		95537		1.158874
 2074	94889		74148		1.316449
 2075	95264		74149		1.284618
 2076	94883		74150		1.375391
 2077	94646		74160		1.316911
 2078	94766		74161		1.318383
 2079	94604		74167		1.272737
 2080	94679		74171		1.318147
 2081	94511		74178		1.357353
 2082	94463		74179		1.357353
 2083	94739		74183		1.318383
 2084	74185		95156		1.276235
 2085	74186		89436		1.484935
 2086	74192		94172		1.322183
 2087	74193		95561		1.177112
 2088	87353		74519		1.477644
 2089	84926		74530		1.370351
			76381		1.323494
			91224		1.452589
			93318		1.407419
 2090	94523		74531		1.297171
			90129		1.318107
 2091	94865		74537		1.301085
 2092	74550		90122		1.255387
 2093	74555		94106		1.444436
 2094	80817		74899		1.379063
 2095	80818		74909		1.406209
 2096	74916		86328		1.421347
 2097	74920		86984		1.346157
 2098	88048		75603		1.447175
 2099	88039		75605		1.441656
 2100	88045		75613		1.441656
 2101	84100		75616		1.495726
 2102	88051		75618		1.439977
 2103	79063		75625		1.631491
 2104	75626		82813		1.495726
 2105	75627		95630		1.109519
 2106	75628		95645		1.102610
 2107	75629		95633		1.109519
 2108	75630		95624		1.092609
 2109	76389		75999		1.153425
			78390		1.143342
 2110	76011		78374		1.257432
 2111	76388		76346		1.615446
 2112	94685		76349		1.246027
 2113	94892		76350		1.253928
 2114	94655		76351		1.254188
 2115	94838		76352		1.250919
 2116	95282		76359		1.236079
 2117	94772		76365		1.244347
 2118	93361		76370		1.313412
 2119	95306		76376		1.225392
 2120	76386		78014		1.377554
 2121	76387		92235		1.426205
 2122	76713		76678		1.528059
 2123	76706		77343		1.542836
 2124	90156		77011		1.299205
 2125	77024		90124		1.299205
 2126	77025		86975		1.236984
			92962		1.235386
 2127	77026		95027		1.201433
 2128	77028		95030		1.213195
 2129	82823		77340		1.445247
 2130	78396		78015		1.123260
			95954		1.089315
 2131	78395		78019		1.133424
 2132	94955		78023		1.239389
 2133	78027		78379		1.398734
 2134	78028		95585		1.167442
 2135	78030		95960		1.089397
 2136	78031		78373		1.435660
 2137	78032		94256		1.377554
 2138	78033		94250		1.464759
 2139	78036		95963		1.060726
 2140	94886		78731		1.324740
 2141	94829		78733		1.323328
 2142	95279		78740		1.308489
 2143	94769		78749		1.335345
 2144	94682		78756		1.338436
 2145	94649		78757		1.325263
 2146	94607		78759		1.264229
 2147	78763		95564		1.130055
 2148	78766		94229		1.379176
 2149	94976		79404		1.217259
 2150	79416		94238		1.359063
 2151	79417		95573		1.188875
 2152	79419		81736		1.569262
 2153	94469		79739		1.358399
 2154	94421		79741		1.360073
 2155	94163		79743		1.251099
 2156	94700		79747		1.330751
 2157	94898		79750		1.383717
 2158	94322		79756		1.360415
 2159	94844		79757		1.380910
 2160	94895		79758		1.287974
 2161	94841		79759		1.299622
 2162	95285		79760		1.276215
 2163	94274		79761		1.357608
 2164	91559		79762		1.587283
 2165	94367		79769		1.357608
 2166	79772		95510		1.156953
 2167	79774		94181		1.327702
 2168	92612		80085		1.267514
 2169	80499		82802		1.518318
 2170	80503		95576		1.137401
 2171	80815		83790		1.590786
 2172	91561		81102		1.541733
 2173	90799		81103		1.565730
 2174	94568		81119		1.285226
 2175	95294		81121		1.286679
 2176	81126		95570		1.127111
 2177	81127		94235		1.421628
 2178	83797		81414		1.671199
 2179	83792		82183		1.498431
 2180	82187		89784		1.498431
 2181	82824		82479		1.486301
 2182	86338		82485		1.576685
 2183	83158		83114		1.526371
 2184	94868		83120		1.276326
 2185	94817		83121		1.280807
 2186	95267		83123		1.261569
 2187	94118		83126		1.444376
 2188	94124		83127		1.454541
 2189	94121		83138		1.457343
 2190	94664		83139		1.292824
 2191	94631		83140		1.278260
 2192	94652		83141		1.282742
 2193	94157		83148		1.251530
 2194	83159		95519		1.165547
 2195	83160		94190		1.332184
 2196	83472		85995		1.624893
 2197	92264		83787		1.323893
 2198	86301		84081		1.474981
 2199	86292		84082		1.474981
 2200	88030		84086		1.450059
 2201	88033		84092		1.458577
 2202	86286		84094		1.474981
 2203	88042		84097		1.450059
 2204	86304		84099		1.482180
 2205	84101		95606		1.118025
 2206	84102		95627		1.128293
 2207	84103		95612		1.132857
 2208	84104		95642		1.125120
 2209	84105		95621		1.111281
 2210	84106		95609		1.112610
 2211	84107		95648		1.112610
 2212	94154		84486		1.353323
 2213	86289		84489		1.499059
 2214	89150		84494		1.530359
 2215	94577		84498		1.295076
			93692		1.118873
 2216	88036		84502		1.457258
 2217	90470		84503		1.494606
 2218	95273		84508		1.251651
 2219	86298		84510		1.491943
 2220	84515		95522		1.136882
 2221	84519		95639		1.120202
 2222	84520		94196		1.408483
 2223	84521		94193		1.421337
 2224	84522		95513		1.134455
 2225	84523		94184		1.438865
 2226	84524		95615		1.119891
 2227	84525		95603		1.125803
 2228	84526		95618		1.125886
 2229	94862		84889		1.279120
			91229		1.338100
 2230	94835		84891		1.264474
			91216		1.333536
			93343		1.319487
 2231	95309		84899		1.244116
 2232	94415		84900		1.316584
			85279		1.403967
			90143		1.418716
 2233	94871		84911		1.316178
 2234	94784		84912		1.338100
			93697		1.386586
 2235	94526		84913		1.349930
			91222		1.308406
 2236	84920		90131		1.481650
			91230		1.439601
 2237	84921		94103		1.498703
 2238	94481		85251		1.303265
 2239	94712		85252		1.288425
 2240	94433		85253		1.307746
 2241	94583		85261		1.267724
 2242	94286		85267		1.305199
 2243	94382		85268		1.319928
 2244	94931		85280		1.262359
			93325		1.297529
 2245	94334		85284		1.315281
 2246	85293		94202		1.352812
 2247	85294		95531		1.217448
 2248	85631		94979		1.240157
 2249	85632		86977		1.299084
			93332		1.297858
 2250	85633		95318		1.195017
 2251	85634		95315		1.176511
 2252	85635		95063		1.221356
 2253	85636		95057		1.213113
 2254	85637		95051		1.215540
 2255	85638		95045		1.211433
 2256	85639		95060		1.202948
 2257	85640		95054		1.201433
 2258	85641		95048		1.202948
 2259	85642		95066		1.219939
 2260	86339		95438		1.169685
 2261	95297		86644		1.242436
 2262	94808		86649		1.266573
 2263	94922		86652		1.264638
 2264	94793		86653		1.266573
 2265	94907		86655		1.270972
 2266	94952		86667		1.398811
 2267	94928		86668		1.403293
 2268	94622		86669		1.271976
 2269	94940		86672		1.264638
 2270	86679		94241		1.377950
 2271	86680		94253		1.474549
 2272	86682		95588		1.145782
 2273	87002		94991		1.289001
 2274	87003		94988		1.297776
 2275	87004		94985		1.297486
 2276	87005		95033		1.236984
 2277	87006		94982		1.299084
 2278	87007		94994		1.296096
 2279	87008		95024		1.226983
 2280	87010		95021		1.235676
 2281	87011		95039		1.226901
 2282	95300		87314		1.269799
 2283	94460		87320		1.387930
 2284	94949		87328		1.296029
 2285	94925		87337		1.326041
 2286	94811		87342		1.296656
 2287	94508		87344		1.387930
 2288	94796		87345		1.301055
 2289	94910		87346		1.319458
 2290	87354		94247		1.389258
 2291	87356		88747		1.538754
 2292	87357		95582		1.171466
 2293	87358		95078		1.192865
 2294	87359		94628		1.253883
 2295	87703		87654		1.557989
 2296	94721		87657		1.302907
 2297	94550		87658		1.160533
			93695		1.278167
 2298	93719		87663		1.504606
 2299	94343		87679		1.329763
 2300	94295		87680		1.329681
 2301	94391		87681		1.328166
 2302	94490		87691		1.327747
 2303	94442		87692		1.327911
 2304	87697		95540		1.214786
 2305	87698		95528		1.166953
 2306	87699		94211		1.318856
 2307	87700		94208		1.398163
 2308	87701		94205		1.406856
 2309	87702		94199		1.409761
 2310	88077		95201		1.171321
 2311	88079		95213		1.151692
 2312	88080		95198		1.156091
 2313	94730		88397		1.302907
 2314	94856		88405		1.289134
			93327		1.320997
 2315	94418		88410		1.425362
 2316	94304		88412		1.319598
 2317	94400		88414		1.317924
 2318	94499		88418		1.334738
 2319	94451		88419		1.327829
 2320	94466		88426		1.427036
 2321	94352		88429		1.317924
 2322	94847		88430		1.316821
			91228		1.361931
 2323	88431		95549		1.193023
 2324	88436		94220		1.319021
 2325	94409		88741		1.306807
 2326	94313		88749		1.306807
 2327	94745		88756		1.279950
 2328	94361		88758		1.306807
 2329	88759		95084		1.212105
 2330	88760		95120		1.202105
 2331	88761		95126		1.248306
 2332	88762		90782		1.260471
			93677		1.308456
 2333	88763		95006		1.255758
 2334	88764		95003		1.272378
 2335	88765		95009		1.247066
 2336	88766		95579		1.147029
 2337	88768		95117		1.227788
 2338	88769		95123		1.224989
 2339	88770		95129		1.282474
 2340	88771		94244		1.352812
 2341	94283		89112		1.369370
 2342	94670		89113		1.342296
 2343	94376		89114		1.365928
 2344	94637		89115		1.340699
 2345	94673		89117		1.300905
 2346	94289		89118		1.394652
 2347	94667		89119		1.373719
 2348	94757		89120		1.342296
 2349	94331		89121		1.363769
 2350	94370		89122		1.437455
 2351	94385		89123		1.403241
 2352	94340		89124		1.380678
 2353	94292		89125		1.387587
 2354	94277		89126		1.330646
 2355	94634		89127		1.382308
 2356	94754		89128		1.375399
 2357	94640		89129		1.306506
 2358	94760		89130		1.300905
 2359	94319		89132		1.443056
 2360	94328		89133		1.367542
 2361	94280		89134		1.365928
 2362	94388		89135		1.380678
 2363	94394		89136		1.394570
 2364	94379		89137		1.369288
 2365	94346		89139		1.390649
 2366	94298		89140		1.394570
 2367	94337		89141		1.396332
 2368	94325		89142		1.332325
 2369	94373		89143		1.330646
 2370	94271		89144		1.437455
 2371	89145		90443		1.488967
 2372	94802		89439		1.291834
 2373	94787		89440		1.284925
 2374	95261		89443		1.263094
 2375	94733		89444		1.279868
 2376	94316		89447		1.369288
 2377	94676		89451		1.279868
 2378	94643		89452		1.285469
 2379	94901		89455		1.295007
 2380	90800		89459		1.528156
 2381	95291		89462		1.258069
 2382	94364		89466		1.369288
 2383	94412		89467		1.379370
 2384	94763		89468		1.279868
 2385	89470		95435		1.174128
 2386	89471		95012		1.275759
 2387	89472		95555		1.108211
 2388	89475		94169		1.325940
 2389	92610		89772		1.123342
 2390	91237		90139		1.493419
 2391	94748		90140		1.328519
			93354		1.364569
 2392	94694		90141		1.298188
			93335		1.374486
 2393	94859		90142		1.392300
			93324		1.276111
 2394	94832		90144		1.390992
			93352		1.264721
 2395	90152		94625		1.299205
 2396	90153		95432		1.131743
 2397	90155		91209		1.481403
 2398	90157		95072		1.198713
 2399	94427		90439		1.357353
 2400	94484		90440		1.395871
 2401	94478		90441		1.360238
 2402	94445		90444		1.378632
 2403	94430		90445		1.365839
 2404	95276		90446		1.251651
